"dbpedia_9283","musicbrainz_32972","0.9360961624941305"
"dbpedia_6795","musicbrainz_5583","0.9360961624941305"
"dbpedia_6660","musicbrainz_22857","0.8744819956754003"
"dbpedia_1078","musicbrainz_17403","0.9360961624941305"
"dbpedia_6788","musicbrainz_21404","0.8351653585464953"
"dbpedia_4403","musicbrainz_8456","0.7529301672694121"
"dbpedia_6803","musicbrainz_25547","0.9020193629592265"
"dbpedia_2779","musicbrainz_20915","0.8874587160105033"
"dbpedia_3583","musicbrainz_21323","0.9360961624941305"
"dbpedia_10021","musicbrainz_10762","0.9360961624941305"
"dbpedia_10722","musicbrainz_22801","0.9360961624941305"
"dbpedia_9577","musicbrainz_3508","0.8992484037283287"
"dbpedia_3517","musicbrainz_8830","0.9360961624941305"
"dbpedia_1037","musicbrainz_9927","0.9360961624941305"
"dbpedia_9939","musicbrainz_9673","0.9360961624941305"
"dbpedia_7468","musicbrainz_20903","0.9360961624941305"
"dbpedia_7234","musicbrainz_9840","0.9126588531785367"
"dbpedia_5801","musicbrainz_28606","0.9360961624941305"
"dbpedia_1876","musicbrainz_2848","0.8351653585464953"
"dbpedia_8251","musicbrainz_28018","0.9360961624941305"
"dbpedia_3206","musicbrainz_33836","0.892129522743605"
"dbpedia_3268","musicbrainz_6877","0.8992484037283287"
"dbpedia_1567","musicbrainz_14019","0.9360961624941305"
"dbpedia_6224","musicbrainz_18649","0.9360961624941305"
"dbpedia_7149","musicbrainz_29734","0.8651348003815968"
"dbpedia_6790","musicbrainz_27225","0.8093427161032396"
"dbpedia_8756","musicbrainz_26045","0.9099283705171025"
"dbpedia_8792","musicbrainz_33166","0.9360961624941305"
"dbpedia_315","musicbrainz_2015","0.892129522743605"
"dbpedia_6381","musicbrainz_3092","0.8874587160105033"
"dbpedia_5038","musicbrainz_12477","0.9360961624941305"
"dbpedia_1465","musicbrainz_3661","0.7346511384832825"
"dbpedia_2135","musicbrainz_29537","0.9064868270424128"
"dbpedia_1240","musicbrainz_8084","0.9360961624941305"
"dbpedia_8806","musicbrainz_11177","0.9360961624941305"
"dbpedia_3507","musicbrainz_18145","0.9360961624941305"
"dbpedia_580","musicbrainz_27253","0.9113680841809894"
"dbpedia_10742","musicbrainz_26583","0.9044077043118649"
"dbpedia_3172","musicbrainz_19968","0.9360961624941305"
"dbpedia_8440","musicbrainz_24383","0.8032528790177469"
"dbpedia_362","musicbrainz_6519","0.9360961624941305"
"dbpedia_7334","musicbrainz_31475","0.9360961624941305"
"dbpedia_71","musicbrainz_23550","0.7529301672694121"
"dbpedia_9603","musicbrainz_14052","0.8959965851224624"
"dbpedia_10283","musicbrainz_6764","0.881711897499654"
"dbpedia_5258","musicbrainz_5987","0.8874587160105033"
"dbpedia_11101","musicbrainz_14359","0.9083126228074043"
"dbpedia_10379","musicbrainz_6884","0.9360961624941305"
"dbpedia_5818","musicbrainz_28438","0.9360961624941305"
"dbpedia_38","musicbrainz_25516","0.9360961624941305"
"dbpedia_6456","musicbrainz_118","0.8351653585464953"
"dbpedia_4877","musicbrainz_2205","0.9083126228074043"
"dbpedia_4064","musicbrainz_12900","0.9020193629592265"
"dbpedia_6576","musicbrainz_33799","0.8744819956754003"
