spotify_13816+dbpedia_2055,0.8333333333333334
dbpedia_2901+spotify_16186,0.8333333333333334
dbpedia_1755+spotify_16698,0.8333333333333334
dbpedia_7008+spotify_7655,0.8333333333333334
dbpedia_8849+spotify_7597,0.8333333333333334
dbpedia_6860+spotify_3519,0.8333333333333334
spotify_5716+dbpedia_5205,0.8333333333333334
dbpedia_500+spotify_4641,0.8333333333333334
spotify_3958+dbpedia_2894,0.8333333333333334
dbpedia_5547+spotify_11732,0.8333333333333334
spotify_2406+dbpedia_6098,0.8333333333333334
spotify_12079+dbpedia_7121,0.8333333333333334
spotify_4385+dbpedia_2848,0.8333333333333334
spotify_14758+dbpedia_4213,0.8333333333333334
dbpedia_6160+spotify_15790,0.8333333333333334
spotify_3562+dbpedia_5487,0.8333333333333334
dbpedia_6900+spotify_2440,0.8333333333333334
spotify_15133+dbpedia_78,0.8333333333333334
dbpedia_1357+spotify_14650,0.8333333333333334
spotify_10968+dbpedia_504,0.8333333333333334
musicbrainz_22341+dbpedia_510+spotify_6785,0.8333333333333334
dbpedia_6597+spotify_6699,0.8333333333333334
dbpedia_7359+spotify_11666,0.8333333333333334
musicbrainz_7896+spotify_8588,0.8333333333333334
musicbrainz_29682+spotify_14763,0.8333333333333334
spotify_8040+dbpedia_3996,0.8333333333333334
dbpedia_7911+spotify_11114,0.8333333333333334
spotify_11022+dbpedia_1957,0.8333333333333334
spotify_18876+dbpedia_1380,0.8333333333333334
spotify_9003+dbpedia_11222,0.8333333333333334
spotify_7704+dbpedia_77,0.8333333333333334
musicbrainz_17706+spotify_15110,0.8333333333333334
spotify_15772+dbpedia_4613,0.8333333333333334
dbpedia_9558+spotify_14793,0.8333333333333334
spotify_2690+dbpedia_4890,0.8333333333333334
dbpedia_11090+spotify_12812,0.8333333333333334
spotify_14864+dbpedia_4332,0.8333333333333334
spotify_15710+musicbrainz_17751,0.8333333333333334
spotify_10897+dbpedia_4365,0.8333333333333334
spotify_14098+dbpedia_9749,0.8333333333333334
dbpedia_10599+spotify_14135,0.8333333333333334
dbpedia_7652+spotify_7891,0.8333333333333334
spotify_191+dbpedia_11099,0.8333333333333334
dbpedia_3214+musicbrainz_19134,0.8333333333333334
dbpedia_126+spotify_14025,0.8333333333333334
spotify_13622+dbpedia_8296,0.8333333333333334
spotify_14824+musicbrainz_17966,0.8333333333333334
dbpedia_1164+spotify_6613,0.8333333333333334
spotify_19810+musicbrainz_26898,0.8333333333333334
dbpedia_6679+spotify_10909,0.8333333333333334
spotify_4701+dbpedia_5307,0.8333333333333334
spotify_1169+dbpedia_3272,0.8333333333333334
spotify_18598+musicbrainz_3871,0.8333333333333334
musicbrainz_12436+dbpedia_3801+musicbrainz_27401+musicbrainz_27390,0.8333333333333334
dbpedia_8971+spotify_14837,0.8333333333333334
dbpedia_6621+spotify_10793,0.8333333333333334
spotify_15584+musicbrainz_17658,0.8333333333333334
musicbrainz_6057+spotify_3431,0.8333333333333334
dbpedia_4756+spotify_12983,0.8333333333333334
spotify_8043+dbpedia_10876,0.8333333333333334
spotify_5517+musicbrainz_6853,0.8333333333333334
dbpedia_7188+spotify_13238,0.8333333333333334
dbpedia_11043+spotify_1453,0.8333333333333334
spotify_8903+dbpedia_4771,0.8333333333333334
dbpedia_6033+spotify_13016,0.8333333333333334
dbpedia_3555+spotify_11819,0.8333333333333334
dbpedia_7138+spotify_13780,0.8333333333333334
spotify_4614+dbpedia_4967,0.8333333333333334
spotify_9068+dbpedia_2370,0.8333333333333334
dbpedia_8211+spotify_12128,0.8333333333333334
spotify_324+dbpedia_9617,0.8333333333333334
dbpedia_4713+spotify_16028,0.8333333333333334
spotify_7748+musicbrainz_32636,0.8333333333333334
dbpedia_2460+spotify_11043,0.8333333333333334
spotify_18690+dbpedia_4255,0.8333333333333334
dbpedia_3463+spotify_15836,0.8333333333333334
spotify_6739+dbpedia_5566,0.8333333333333334
dbpedia_1546+spotify_12019,0.8333333333333334
dbpedia_3335+spotify_10241,0.8333333333333334
dbpedia_927+spotify_10730,0.8333333333333334
dbpedia_10573+spotify_8996,0.8333333333333334
dbpedia_648+spotify_18000,0.8333333333333334
dbpedia_3424+spotify_1393,0.8333333333333334
spotify_10765+dbpedia_4275,0.8333333333333334
spotify_12004+dbpedia_1509,0.8333333333333334
spotify_12250+dbpedia_2365,0.8333333333333334
dbpedia_2831+spotify_4387,0.8333333333333334
dbpedia_7229+spotify_13158,0.8333333333333334
spotify_10967+dbpedia_8103,0.8333333333333334
spotify_13921+dbpedia_8712,0.8333333333333334
dbpedia_7772+spotify_15744,0.8333333333333334
spotify_19885+dbpedia_7105,0.8333333333333334
dbpedia_3985+spotify_9963,0.8333333333333334
musicbrainz_30968+spotify_8558,0.8333333333333334
dbpedia_8454+spotify_11814,0.8333333333333334
dbpedia_10044+spotify_20043,0.8333333333333334
spotify_12705+dbpedia_7700,0.8333333333333334
spotify_3739+dbpedia_9140,0.8333333333333334
dbpedia_11314+spotify_16178,0.8333333333333334
dbpedia_2146+spotify_431,0.8333333333333334
dbpedia_11103+spotify_13242,0.8333333333333334
spotify_19899+dbpedia_10426,0.8333333333333334
spotify_9771+dbpedia_11492,0.8333333333333334
spotify_17004+dbpedia_2686,0.8333333333333334
spotify_12181+dbpedia_2962,0.8333333333333334
spotify_4889+dbpedia_8374,0.8333333333333334
dbpedia_3896+spotify_3561,0.8333333333333334
spotify_15051+dbpedia_5024,0.8333333333333334
spotify_16585+dbpedia_5194,0.8333333333333334
spotify_10669+dbpedia_1598,0.8333333333333334
spotify_1163+dbpedia_912,0.8333333333333334
dbpedia_8126+spotify_5811,0.8333333333333334
spotify_17903+dbpedia_2410,0.8333333333333334
dbpedia_6165+spotify_6930,0.8333333333333334
dbpedia_11119+spotify_1709,0.8333333333333334
dbpedia_4712+spotify_11036,0.8333333333333334
spotify_19941+dbpedia_5720,0.8333333333333334
dbpedia_653+spotify_10925,0.8333333333333334
spotify_10683+dbpedia_9371,0.8333333333333334
dbpedia_6211+spotify_20082,0.8333333333333334
spotify_16005+dbpedia_203,0.8333333333333334
spotify_16940+dbpedia_4368,0.8333333333333334
dbpedia_8953+spotify_11226,0.8333333333333334
spotify_15721+dbpedia_5237,0.8333333333333334
spotify_11934+dbpedia_3577,0.8333333333333334
spotify_18775+dbpedia_5583,0.8333333333333334
spotify_16941+dbpedia_757,0.8333333333333334
spotify_11998+dbpedia_7804,0.8333333333333334
spotify_11700+dbpedia_9656,0.8333333333333334
dbpedia_1469+spotify_1355,0.8333333333333334
spotify_12138+dbpedia_9692,0.8333333333333334
spotify_645+dbpedia_1407,0.8333333333333334
spotify_11090+dbpedia_6837,0.8333333333333334
spotify_8528+dbpedia_4806,0.8333333333333334
spotify_15765+dbpedia_1926,0.8333333333333334
dbpedia_3373+spotify_6646,0.8333333333333334
spotify_18769+dbpedia_8141,0.8333333333333334
dbpedia_2469+spotify_13965,0.8333333333333334
dbpedia_1125+spotify_11250,0.8333333333333334
dbpedia_3961+spotify_13773,0.8333333333333334
spotify_73+dbpedia_2255,0.8333333333333334
spotify_5839+dbpedia_7196,0.8333333333333334
spotify_11149+dbpedia_10066,0.8333333333333334
spotify_13957+dbpedia_6578,0.8333333333333334
spotify_11788+dbpedia_888,0.8333333333333334
spotify_19537+musicbrainz_2494,0.8333333333333334
spotify_10972+dbpedia_802,0.8333333333333334
musicbrainz_14261+spotify_277,0.8333333333333334
dbpedia_9432+spotify_10935,0.8333333333333334
dbpedia_9093+spotify_6497,0.8333333333333334
spotify_1177+dbpedia_3283,0.8333333333333334
dbpedia_1524+spotify_14976,0.8333333333333334
spotify_11147+dbpedia_3594,0.8333333333333334
musicbrainz_9146+spotify_6778,0.8333333333333334
spotify_20003+dbpedia_2919,0.8333333333333334
dbpedia_7081+spotify_13641,0.8333333333333334
dbpedia_10753+spotify_7009,0.8333333333333334
spotify_18577+dbpedia_7669,0.8333333333333334
dbpedia_1549+spotify_12017,0.8333333333333334
dbpedia_5293+musicbrainz_14285+spotify_532,0.8333333333333334
dbpedia_9612+spotify_15843,0.8333333333333334
spotify_13852+dbpedia_4014,0.8333333333333334
dbpedia_11567+spotify_5986,0.8333333333333334
dbpedia_9242+spotify_12881,0.8333333333333334
dbpedia_3947+spotify_11916,0.8333333333333334
dbpedia_10008+spotify_1168,0.8333333333333334
dbpedia_8443+spotify_9705,0.8333333333333334
dbpedia_3477+spotify_11849,0.8333333333333334
dbpedia_8057+spotify_13149,0.8333333333333334
spotify_14052+dbpedia_7018,0.8333333333333334
spotify_15580+dbpedia_2818,0.8333333333333334
dbpedia_10725+spotify_12264,0.8333333333333334
spotify_10834+dbpedia_4620,0.8333333333333334
spotify_3602+dbpedia_9527,0.8333333333333334
dbpedia_9679+spotify_18041,0.8333333333333334
spotify_1378+dbpedia_7913,0.8333333333333334
spotify_14958+dbpedia_6010,0.8333333333333334
dbpedia_7841+spotify_10786,0.8333333333333334
dbpedia_3391+spotify_13084,0.8333333333333334
dbpedia_7909+spotify_18846,0.8333333333333334
spotify_10945+dbpedia_503,0.8333333333333334
dbpedia_2924+spotify_11727,0.8333333333333334
spotify_13151+dbpedia_2000,0.8333333333333334
dbpedia_1330+spotify_13666,0.8333333333333334
dbpedia_5328+spotify_5652,0.8333333333333334
dbpedia_6918+spotify_13792,0.8333333333333334
spotify_15654+dbpedia_11034,0.8333333333333334
dbpedia_3964+spotify_9588,0.8333333333333334
dbpedia_5827+spotify_13784,0.8333333333333334
spotify_13141+dbpedia_121,0.8333333333333334
spotify_11035+dbpedia_1270,0.8333333333333334
dbpedia_8389+spotify_12778,0.8333333333333334
dbpedia_665+spotify_11030,0.8333333333333334
dbpedia_6761+spotify_19900,0.8333333333333334
dbpedia_3103+spotify_10917,0.8333333333333334
spotify_8867+musicbrainz_17686,0.8333333333333334
dbpedia_7122+spotify_13943,0.8333333333333334
dbpedia_8042+spotify_18066,0.8333333333333334
dbpedia_4932+spotify_8124,0.8333333333333334
dbpedia_4437+spotify_13631,0.8333333333333334
dbpedia_6766+musicbrainz_14278+spotify_15936,0.8333333333333334
spotify_11780+dbpedia_7440,0.8333333333333334
dbpedia_7314+spotify_10950,0.8333333333333334
musicbrainz_9147+spotify_354,0.8333333333333334
dbpedia_7133+spotify_13936,0.8333333333333334
dbpedia_5757+spotify_2466,0.8333333333333334
musicbrainz_3575+spotify_16806,0.8333333333333334
spotify_10857+dbpedia_8626,0.8333333333333334
dbpedia_1801+spotify_3454,0.8333333333333334
dbpedia_5272+spotify_19621,0.8333333333333334
dbpedia_1513+spotify_12006,0.8333333333333334
dbpedia_4803+spotify_12724,0.8333333333333334
dbpedia_8013+spotify_14603,0.8333333333333334
dbpedia_7983+spotify_15988,0.8333333333333334
dbpedia_8668+spotify_14740,0.8333333333333334
spotify_16720+dbpedia_10176,0.8333333333333334
spotify_16636+dbpedia_1340,0.8333333333333334
dbpedia_2888+spotify_14697,0.8333333333333334
spotify_16844+dbpedia_7297,0.8333333333333334
spotify_3526+musicbrainz_29677,0.8333333333333334
spotify_13693+dbpedia_5807,0.8333333333333334
spotify_10851+dbpedia_10817,0.8333333333333334
dbpedia_3191+spotify_13999,0.8333333333333334
spotify_9022+musicbrainz_7743,0.8333333333333334
spotify_1690+dbpedia_2432,0.8333333333333334
dbpedia_10289+spotify_12274,0.8333333333333334
spotify_10951+dbpedia_7626,0.8333333333333334
dbpedia_8861+spotify_11793,0.8333333333333334
dbpedia_946+spotify_38,0.8333333333333334
dbpedia_4457+spotify_13643,0.8333333333333334
musicbrainz_6676+spotify_10260,0.8333333333333334
dbpedia_10192+spotify_12081,0.8333333333333334
dbpedia_1539+spotify_11151,0.8333333333333334
dbpedia_511+spotify_14880,0.8333333333333334
spotify_3701+musicbrainz_17973,0.8333333333333334
spotify_4920+dbpedia_1906,0.8333333333333334
spotify_16773+dbpedia_3070,0.8333333333333334
dbpedia_10647+spotify_14578,0.8333333333333334
dbpedia_187+spotify_18504,0.8333333333333334
dbpedia_6364+spotify_10688,0.8333333333333334
spotify_15047+dbpedia_4527,0.8333333333333334
dbpedia_8755+spotify_15745,0.8333333333333334
dbpedia_1939+spotify_243,0.8333333333333334
dbpedia_8851+spotify_17830,0.8333333333333334
dbpedia_1928+spotify_11133,0.8333333333333334
dbpedia_6930+spotify_12152,0.8333333333333334
dbpedia_5637+spotify_11010,0.8333333333333334
dbpedia_6620+musicbrainz_26624,0.8333333333333334
dbpedia_441+spotify_10984,0.8333333333333334
dbpedia_3051+spotify_11925,0.8333333333333334
dbpedia_506+spotify_16790,0.8333333333333334
dbpedia_5053+musicbrainz_14746+musicbrainz_14731+musicbrainz_14745+musicbrainz_14744,0.8388888888888889
musicbrainz_10484+musicbrainz_10483+dbpedia_4205+musicbrainz_10482+musicbrainz_25365+musicbrainz_10481+musicbrainz_10480+spotify_9888+musicbrainz_25519+musicbrainz_25527,0.8419753086419752
musicbrainz_12447+dbpedia_4669+musicbrainz_27373+musicbrainz_27362+spotify_14761+musicbrainz_12468,0.8444444444444444
musicbrainz_32002+musicbrainz_32003+dbpedia_1426+musicbrainz_32004+musicbrainz_6471,0.8444444444444444
spotify_11762+dbpedia_4851+musicbrainz_24558,0.8518518518518517
dbpedia_6576+musicbrainz_25391+musicbrainz_33799,0.8518518518518517
musicbrainz_15372+musicbrainz_5711+dbpedia_10371,0.8518518518518517
spotify_2259+dbpedia_8720+spotify_10689,0.8518518518518517
dbpedia_8894+spotify_7042+spotify_11155,0.8518518518518517
dbpedia_6632+spotify_5507+spotify_10655,0.8518518518518517
dbpedia_9763+spotify_14960+spotify_19908,0.8518518518518517
dbpedia_1945+spotify_14082+spotify_13121,0.8518518518518517
dbpedia_7221+spotify_10757+spotify_4533,0.8518518518518517
spotify_17514+dbpedia_259+spotify_10915,0.8518518518518517
spotify_10836+dbpedia_3698+spotify_5675,0.8518518518518517
dbpedia_421+spotify_14994+spotify_5513,0.8518518518518517
spotify_13209+dbpedia_7075+spotify_17120,0.8518518518518517
dbpedia_2737+spotify_17762+musicbrainz_29736,0.8518518518518517
spotify_3722+dbpedia_2876+spotify_11039,0.8518518518518517
spotify_238+spotify_18744+dbpedia_10180,0.8518518518518517
musicbrainz_6871+dbpedia_11361+spotify_10021,0.8518518518518519
spotify_15674+musicbrainz_23881+dbpedia_2929,0.8518518518518519
musicbrainz_413+dbpedia_3875+musicbrainz_445,0.8518518518518519
dbpedia_11337+musicbrainz_23296+musicbrainz_30853,0.8518518518518519
dbpedia_997+musicbrainz_8901+musicbrainz_8904,0.8518518518518519
dbpedia_4844+musicbrainz_14351+musicbrainz_14353,0.8518518518518519
dbpedia_1502+musicbrainz_728+musicbrainz_741,0.8518518518518519
dbpedia_6012+musicbrainz_3845+musicbrainz_33787,0.8518518518518519
dbpedia_2004+musicbrainz_715+spotify_5545,0.8518518518518519
musicbrainz_10158+musicbrainz_10132+dbpedia_307,0.8518518518518519
musicbrainz_27396+musicbrainz_27386+dbpedia_649,0.8518518518518519
musicbrainz_31960+spotify_16855+dbpedia_4896,0.8518518518518519
musicbrainz_7892+dbpedia_4095+musicbrainz_7921,0.8518518518518519
dbpedia_7993+musicbrainz_30199+musicbrainz_22391,0.8518518518518519
dbpedia_11118+musicbrainz_13439+spotify_1254+musicbrainz_13468,0.8518518518518519
dbpedia_6656+musicbrainz_12672+musicbrainz_12684,0.8518518518518519
musicbrainz_16121+musicbrainz_16120+dbpedia_2696,0.8518518518518519
dbpedia_6363+musicbrainz_30340+musicbrainz_30346+musicbrainz_30344+musicbrainz_30315,0.8555555555555556
dbpedia_1812+spotify_2379,0.8571428571428571
spotify_6835+dbpedia_6888,0.8571428571428571
spotify_3754+dbpedia_9206,0.8571428571428571
dbpedia_11347+spotify_12102,0.8571428571428571
spotify_680+dbpedia_10058,0.8571428571428571
dbpedia_5588+spotify_19929,0.8571428571428571
spotify_14085+spotify_2723+dbpedia_9460,0.8571428571428571
dbpedia_1998+spotify_15588,0.8571428571428571
dbpedia_1128+spotify_19054,0.8571428571428571
spotify_18732+dbpedia_6295,0.8571428571428571
dbpedia_1037+musicbrainz_9139+musicbrainz_9927+musicbrainz_9928,0.8611111111111112
spotify_8175+dbpedia_3323+spotify_17193+spotify_4990+spotify_19035+spotify_9148,0.8666666666666666
musicbrainz_6908+dbpedia_9227+musicbrainz_6886+musicbrainz_6899+musicbrainz_6903,0.8666666666666667
musicbrainz_27383+musicbrainz_12429+spotify_18747+dbpedia_10035,0.8703703703703705
spotify_6966+dbpedia_3609,0.875
spotify_20406+dbpedia_7814,0.875
spotify_17039+dbpedia_103,0.875
spotify_17219+dbpedia_10131,0.875
spotify_8065+dbpedia_528,0.875
dbpedia_4441+spotify_2365,0.875
dbpedia_8758+spotify_7834,0.875
dbpedia_8146+spotify_5599,0.875
dbpedia_564+spotify_6698,0.875
dbpedia_1873+spotify_4370,0.875
dbpedia_4977+spotify_15682,0.875
dbpedia_841+spotify_17769,0.875
spotify_10940+dbpedia_996,0.875
spotify_1293+dbpedia_5681,0.875
dbpedia_9218+spotify_3321,0.875
spotify_12902+dbpedia_10084,0.875
dbpedia_6396+spotify_9954,0.875
dbpedia_8825+spotify_19694,0.875
spotify_15587+dbpedia_1794,0.875
spotify_2555+dbpedia_2154,0.875
dbpedia_1374+spotify_3595,0.875
spotify_234+dbpedia_8682,0.875
spotify_11723+dbpedia_3368,0.875
dbpedia_1172+spotify_9897,0.875
spotify_15114+dbpedia_569,0.875
dbpedia_4954+spotify_82,0.875
dbpedia_320+spotify_15716,0.875
spotify_9156+dbpedia_11066,0.875
dbpedia_9796+spotify_5682,0.875
dbpedia_2745+spotify_13751,0.875
spotify_16026+dbpedia_1442,0.875
spotify_3952+dbpedia_1215,0.875
dbpedia_3987+spotify_9916,0.875
dbpedia_3318+spotify_61,0.875
spotify_1600+dbpedia_11566,0.875
spotify_18810+dbpedia_9924,0.875
spotify_13656+spotify_3476+dbpedia_294,0.875
dbpedia_9645+spotify_17050,0.875
spotify_10865+dbpedia_9806,0.875
dbpedia_10314+spotify_11163,0.875
spotify_10769+dbpedia_5772,0.875
dbpedia_2935+spotify_14158,0.875
spotify_12720+dbpedia_933,0.875
spotify_11857+dbpedia_7382,0.875
musicbrainz_32334+dbpedia_4243,0.875
dbpedia_4192+spotify_2694,0.875
dbpedia_1962+spotify_8599,0.875
spotify_10824+dbpedia_3197,0.875
dbpedia_3765+spotify_11784,0.875
dbpedia_7059+spotify_3553,0.875
spotify_14806+dbpedia_4587,0.875
spotify_6915+dbpedia_6471,0.875
dbpedia_9203+spotify_7664,0.875
spotify_14867+dbpedia_5377,0.875
spotify_15773+dbpedia_6904,0.875
spotify_13951+dbpedia_2088,0.875
dbpedia_10654+spotify_18005,0.875
spotify_9687+dbpedia_5440,0.875
dbpedia_7906+spotify_17761,0.875
spotify_18764+dbpedia_9834,0.875
spotify_1516+dbpedia_9891,0.875
dbpedia_7783+spotify_18777,0.875
dbpedia_3696+spotify_15647,0.875
spotify_11049+dbpedia_4203,0.875
spotify_15953+dbpedia_6625,0.875
spotify_14620+dbpedia_7495,0.875
spotify_11757+dbpedia_4484,0.875
dbpedia_7996+spotify_18968,0.875
spotify_13632+dbpedia_8650,0.875
dbpedia_1643+spotify_15814,0.875
dbpedia_11561+spotify_18916,0.875
spotify_7916+dbpedia_2036,0.875
spotify_1672+dbpedia_1319,0.875
dbpedia_2325+spotify_2614,0.875
spotify_745+dbpedia_8886,0.875
spotify_18698+dbpedia_2324,0.875
spotify_15859+dbpedia_5089,0.875
dbpedia_6600+spotify_14830,0.875
dbpedia_6826+spotify_2474,0.875
spotify_18741+dbpedia_1807,0.875
dbpedia_842+spotify_2692,0.875
dbpedia_3019+spotify_12752,0.875
spotify_18072+dbpedia_10143,0.875
dbpedia_5414+spotify_14602,0.875
spotify_18921+dbpedia_8717,0.875
dbpedia_11525+spotify_2713,0.875
spotify_11861+dbpedia_758,0.875
spotify_17689+dbpedia_10052,0.875
dbpedia_7554+spotify_11661,0.875
dbpedia_9632+spotify_4730,0.875
dbpedia_3037+spotify_2861,0.875
spotify_1339+dbpedia_6599,0.875
dbpedia_5502+spotify_1296,0.875
spotify_18645+dbpedia_3402,0.875
spotify_15129+dbpedia_10364,0.875
spotify_3567+dbpedia_306,0.875
dbpedia_5966+spotify_12200,0.875
spotify_16567+dbpedia_10959,0.875
dbpedia_6750+spotify_13602,0.875
musicbrainz_6502+dbpedia_2353,0.875
spotify_15062+dbpedia_3032,0.875
spotify_11080+dbpedia_3043,0.875
spotify_14967+dbpedia_3430,0.875
spotify_18818+dbpedia_11333,0.875
dbpedia_9267+spotify_4733,0.875
spotify_12740+dbpedia_9099,0.875
dbpedia_464+spotify_17907,0.875
spotify_18050+dbpedia_356,0.875
spotify_10209+dbpedia_68,0.875
spotify_13859+dbpedia_8801,0.875
dbpedia_4516+musicbrainz_27400+musicbrainz_27389+spotify_4775+musicbrainz_12435,0.8777777777777778
musicbrainz_14052+spotify_4570+dbpedia_9603+musicbrainz_8539,0.8796296296296297
spotify_12161+dbpedia_1211,0.8888888888888888
dbpedia_6079+spotify_6614,0.8888888888888888
dbpedia_5295+spotify_11074,0.8888888888888888
spotify_5626+dbpedia_5230,0.8888888888888888
dbpedia_6176+spotify_19560,0.8888888888888888
spotify_6483+dbpedia_11243,0.8888888888888888
dbpedia_8323+spotify_1589,0.8888888888888888
spotify_4405+dbpedia_7337+musicbrainz_29725,0.8888888888888888
dbpedia_2002+spotify_10770,0.8888888888888888
spotify_15170+dbpedia_2372,0.8888888888888888
spotify_1187+dbpedia_5719,0.8888888888888888
spotify_11117+dbpedia_5515,0.8888888888888888
dbpedia_1443+spotify_8619,0.8888888888888888
dbpedia_1700+spotify_14118,0.8888888888888888
spotify_7803+dbpedia_5057,0.8888888888888888
spotify_5806+dbpedia_2665,0.8888888888888888
musicbrainz_3588+dbpedia_6903,0.8888888888888888
spotify_14087+dbpedia_2383,0.8888888888888888
spotify_16059+dbpedia_3155,0.8888888888888888
dbpedia_7265+musicbrainz_24901,0.8888888888888888
dbpedia_1109+spotify_10854,0.8888888888888888
musicbrainz_10353+dbpedia_2334,0.8888888888888888
dbpedia_9845+spotify_14741,0.8888888888888888
dbpedia_5378+spotify_14850,0.8888888888888888
spotify_8650+dbpedia_4046,0.8888888888888888
dbpedia_7467+spotify_7893,0.8888888888888888
dbpedia_6268+spotify_12080,0.8888888888888888
spotify_12963+dbpedia_9759,0.8888888888888888
spotify_7034+dbpedia_5112,0.8888888888888888
spotify_16921+dbpedia_10223,0.8888888888888888
dbpedia_7091+spotify_4468,0.8888888888888888
spotify_2715+dbpedia_3785,0.8888888888888888
dbpedia_3006+spotify_5664,0.8888888888888888
dbpedia_854+spotify_10890,0.8888888888888888
dbpedia_1701+spotify_4581,0.8888888888888888
spotify_16729+dbpedia_9277,0.8888888888888888
spotify_10896+dbpedia_728,0.8888888888888888
spotify_9663+dbpedia_5789,0.8888888888888888
spotify_13748+dbpedia_5634+musicbrainz_25915,0.8888888888888888
dbpedia_524+musicbrainz_4691,0.8888888888888888
dbpedia_142+spotify_1687,0.8888888888888888
dbpedia_5899+spotify_12015,0.8888888888888888
spotify_17751+dbpedia_1693,0.8888888888888888
spotify_10811+dbpedia_8868,0.8888888888888888
dbpedia_1654+spotify_16008,0.8888888888888888
spotify_8547+dbpedia_4142,0.8888888888888888
spotify_1567+dbpedia_6868,0.8888888888888888
dbpedia_3171+musicbrainz_19198,0.8888888888888888
dbpedia_7477+spotify_16938,0.8888888888888888
musicbrainz_5541+dbpedia_9672,0.8888888888888888
spotify_13610+dbpedia_9261,0.8888888888888888
spotify_10800+dbpedia_1770,0.8888888888888888
dbpedia_4701+spotify_2400,0.8888888888888888
dbpedia_8539+spotify_17938,0.8888888888888888
spotify_12930+dbpedia_2140,0.8888888888888888
dbpedia_4700+spotify_11159,0.8888888888888888
spotify_1224+dbpedia_1776,0.8888888888888888
spotify_13805+dbpedia_6902,0.8888888888888888
dbpedia_1777+spotify_14738,0.8888888888888888
dbpedia_6622+spotify_17989,0.8888888888888888
dbpedia_7627+spotify_13851,0.8888888888888888
spotify_11095+dbpedia_7281,0.8888888888888888
spotify_3637+dbpedia_3841,0.8888888888888888
dbpedia_6842+spotify_17780,0.8888888888888888
dbpedia_2453+spotify_15050,0.8888888888888888
dbpedia_3348+spotify_8961,0.8888888888888888
dbpedia_8257+spotify_5746,0.8888888888888888
dbpedia_4951+spotify_15929,0.8888888888888888
spotify_11831+dbpedia_6844,0.8888888888888888
dbpedia_3890+spotify_15021,0.8888888888888888
dbpedia_7168+spotify_10893,0.8888888888888888
dbpedia_5641+spotify_13893,0.8888888888888888
spotify_7625+dbpedia_8509,0.8888888888888888
dbpedia_1390+spotify_10919,0.8888888888888888
spotify_7892+dbpedia_6745,0.8888888888888888
dbpedia_8014+musicbrainz_23080,0.8888888888888888
spotify_567+dbpedia_7235,0.8888888888888888
dbpedia_5041+spotify_18890,0.8888888888888888
spotify_17113+dbpedia_2230,0.8888888888888888
dbpedia_8545+spotify_6644,0.8888888888888888
dbpedia_7584+spotify_7036,0.8888888888888888
dbpedia_8004+spotify_19862,0.8888888888888888
musicbrainz_2+dbpedia_8174,0.8888888888888888
dbpedia_917+spotify_10660+spotify_3376,0.8888888888888888
musicbrainz_13846+dbpedia_4247,0.8888888888888888
dbpedia_2667+spotify_14972,0.8888888888888888
musicbrainz_13347+dbpedia_11214,0.8888888888888888
spotify_6880+dbpedia_11278,0.8888888888888888
dbpedia_10466+musicbrainz_10852,0.8888888888888888
dbpedia_4183+spotify_15080,0.8888888888888888
dbpedia_6950+spotify_9732,0.8888888888888888
dbpedia_3256+spotify_12774,0.8888888888888888
spotify_16981+dbpedia_7721,0.8888888888888888
spotify_11170+dbpedia_1688+spotify_18957,0.8888888888888888
musicbrainz_24347+dbpedia_3058,0.8888888888888888
dbpedia_10545+spotify_14756,0.8888888888888888
spotify_9739+dbpedia_10372,0.8888888888888888
dbpedia_6540+spotify_6673+spotify_13819,0.8888888888888888
dbpedia_8526+spotify_13760,0.8888888888888888
spotify_312+dbpedia_1726,0.8888888888888888
spotify_11775+dbpedia_799,0.8888888888888888
spotify_17927+dbpedia_5299,0.8888888888888888
spotify_14589+dbpedia_11343,0.8888888888888888
dbpedia_6682+musicbrainz_20740,0.8888888888888888
dbpedia_2224+spotify_14144,0.8888888888888888
dbpedia_6337+spotify_12068,0.8888888888888888
dbpedia_140+spotify_12097,0.8888888888888888
dbpedia_3787+spotify_15957,0.8888888888888888
spotify_17622+musicbrainz_23263+dbpedia_1563,0.8888888888888888
dbpedia_10899+spotify_12180,0.8888888888888888
dbpedia_166+spotify_10810,0.8888888888888888
spotify_19973+dbpedia_6196,0.8888888888888888
dbpedia_3665+spotify_7657,0.8888888888888888
spotify_18851+dbpedia_1640,0.8888888888888888
dbpedia_9027+spotify_1330,0.8888888888888888
spotify_219+dbpedia_6789,0.8888888888888888
dbpedia_7149+musicbrainz_29734,0.8888888888888888
dbpedia_253+spotify_17946,0.8888888888888888
spotify_18986+dbpedia_7956,0.8888888888888888
spotify_18547+dbpedia_2981,0.8888888888888888
dbpedia_4062+spotify_17922,0.8888888888888888
spotify_11953+dbpedia_5894,0.8888888888888888
spotify_16071+dbpedia_10574,0.8888888888888888
dbpedia_1966+spotify_19740,0.8888888888888888
spotify_11060+dbpedia_7154,0.8888888888888888
dbpedia_1299+spotify_2631,0.8888888888888888
dbpedia_1712+spotify_8947,0.8888888888888888
dbpedia_7348+spotify_14586,0.8888888888888888
dbpedia_7057+spotify_19809,0.8888888888888888
dbpedia_6399+spotify_10700,0.8888888888888888
spotify_13060+dbpedia_1946,0.8888888888888888
spotify_15754+dbpedia_5730,0.8888888888888888
spotify_3657+dbpedia_445,0.8888888888888888
